unique_id,citation_context,citation_class_label,predicted_classes
0493882e216742fedadad9ac608378bdc3be0aa3>419b3f36401613cf6b79a1db53aae5d081c079b0_5,"The most common value in literature used is the correlation coefficient rcor between the predicted and the experimental data (Ota et al. 1995; Gilis and Rooman 1996, 1997; Guerois et al. 2002; Zhou and Zhou 2002; @@CITATION@@).",background,method
077491d46b69f53982052a4445c768aa705e7fe1>0a59337568cbf74e7371fb543f7ca34bbc2153ac_3,The Geodesic Flow Kernel (GFK) method @@CITATION@@ defines a domain invariant feature representation by computing two domain specific subspaces for the source and,method,method
0ec5bf54921fb55a66383970dbf9040724e281e4>c824fde7bf52707c957aeb5c297268efb9d9a669_11,"Effects of aniline exposure on protein expression of cyclins D1, D2, D3 and E There is increasing evidence that cyclins play important roles in regulating cell cycle progression (Malumbres and Barbacid, 2001; Olashaw and Pledger, 2002; Murray, 2004; @@CITATION@@).",background,background
b3b1964620c0a8f059205e7f53af257b212b1952>241574ff823cbf236271bb5dccc08ce2792a3eef_0,"The requirement to keep the beamlets spatially separated imposes an upper limit on the tolerable source blur, which depends on the mask design and the system dimensions @@CITATION@@.",background,method
2e29f5407ecdbadaec1afc0c192c6f337b088d32>779aa36de626c0d2e8793a632d8a375b307ccd30_0,"Although this was not surprising given the prevalence of extinction bursts (24%; @@CITATION@@), NCT plus extinction would need to be implemented with many more participants before one could determine the extent to which the presence of competing stimuli help to prevent extinction bursts.",background,background
556c32a87f17435651a3f3d126bd25450338629f>9d2ea884a8103ad756e9a743fab9cf2f95f054da_0,"P values were corrected for multiple testing using Benjamini-Hochberg’s method (false discovery rate) (Benjamini and Hochberg, 1995;@@CITATION@@3).",method,method
18a6e6da11b124d005d42d931db6e7c70d4a224c>58e2816e8695a754beb28704d540f477de3c84b6_1,Nitrosoguanidine mutagenesis and isolation of mutants The mutagenesis process was carried out as described previously (@@CITATION@@).,method,background
238608d352dda1f8caa60aa6df4370f13023a6fd>80dacd865f89fbf22d9b1b054d6adadabac50d36_0,This strain shows accelerated age-related hearing loss (@@CITATION@@showed no differences in FM sweep rate selectivity between 1 and 2 mo old mice and 2e3 mo old mice.,background,background
b213e829fba609cfe83e499ae534d1496e92cb44>7280656be4d267a792c7eba6b43150289cedea2f_0,"There is no consensus on whether the ABB alterations during laparoscopic operations are metabolic or respiratory in origin, nor is there agreement on the principal mechanisms responsible for these changes @@CITATION@@.",background,background
8d9d096e12dd9b8ee0d8050360f749a433aad9f6>4c4ca3d5bc0b7835210242813091eb5ba911f009_0,org) as described previously.@@CITATION@@ All sequences were aligned through a NAST-based sequence aligner to a custom reference sequence based on the SILVA alignment (v102).,method,method
1e4222902bb2c867dd22c83140c4db4f9a4eac88>c76bd629119f9f2650e1bfc87ccc84466655defb_0,", who found that the presence of papillary or invasive mural nodules had an accuracy of 75%.@@CITATION@@ However, because of the operator-dependent nature of EUS, mural nodules may or may not be detected or reported.",background,result
109574e7479ab43910497db2c187a73417efaa84>09481a2856666307d26e82ce5938527d6dc3ce8e_0,This method makes an empirical adjustment to the variance/covariance matrix of the parameter estimate to account for the correlation among siblings @@CITATION@@.,background,method
c327779d9a75262e3e8f49ed06298a8de4471ec3>aa88c0c4b6ca6ea20417ec99886655a52508fb44_0,"This process is under stringent surveillance by the ER quality control system, which involves molecular chaperones that transiently associate with newly synthesized proteins to promote their proper folding and assembly @@CITATION@@.",background,background
db40505f9d5b1893e654379743ff2ce52dd5413c>9f6c00506e2f4212c8ae90abf9d2d5808d8d8985_2,@@CITATION@@ also reported several aberrant splicing mutations in the tail region of the mouseMyo5agene.,background,background
6f02e74390574b83e247bcc930223fba8c4033b7>e303e6732faa2718026cba7b821e1fa0076a2952_4,"Differentiating EPL cells were analysed for the expression of established markers of the primitive streak (T, Bmp4, Tgfb1, Wnt3 and Fgf8) @@CITATION@@, ectoderm (Sox1 and Ascl1) (Guillemot et al.",method,background
ebb17e05dabaef09d326043ae9916bc0c39af823>4659ad5983e3b62bee98ebbc683f504f8d8596ca_0,"Other reasons described in the literature included inadequate patient counselling resulting in unrealistic patient expectations [28], cost @@CITATION@@, unwillingness to take long-term treatment [27], and proactive treatment holidays, all of which may have occurred in our study.",background,background
2820d05c8acea65d95810b5e8c4d0a54d4c57985>518e713d6beac9f9b380f631865db3ef12e1ec9a_1,A primary benefit of these models is the inclusion of variability in model parameters (@@CITATION@@).,background,method
420af667f06c79346db815b204036a4eda911304>5ec5a76f6e4e93895b29634c382cac9d5702da15_0,Inferior survival of elderly patients is commonly explained by comorbidity and differences in the delivery of cancer care @@CITATION@@.,background,background
53114f0f5e6fdc237988a366cd9af65372e959c9>54a3bf1e50a581a0163281e43f42b0d46739c9b4_0,"Moreover, in our analyses, the antibody responses to vaccination were also analyzed separately and our 12-week follow-up to record the immune response to vaccination was much longer than those reported from previous studies where reduction in immunity can be observed @@CITATION@@.",result,method
a13cde0f2032514de24df6169420bf3c76fa4e47>dea51b6a7cbf5e48b720992e5e1a4c0b30cf6e22_0,Similar changes in PV have been reported previously @@CITATION@@.,result,background
add571415df8becadd99fb7bd4843166358fb072>da5d100f8bf07d4902c41f6490a9de60cfb24c8a_1,"Then, a non-iterative scheme similar to the popular RANSAC technique is developed by @@CITATION@@ to group the line segments into several clusters, each corresponding to one vanishing point.",method,method
20c2d1f0118fa847ecf96c76b622e18fee616ca4>2c535c6794005412391ad7e04aa1ab2257e3fda0_0,"In a previous study, we determined that the largest cross-sectional area of human DLPFC GABA neurons is ~400 lm(2) @@CITATION@@.",background,method
0c2269d11c798acc7b3995ea7123b7f71a2cc5ae>1ebc8615d81ec93f5540bb09a99281a84e1128ff_0,"However, our results support the opinion that risk assessments and decisions about treatment are complex cognitive processes that involve interactions between doctors‚Äô knowledge, risk perception and the task of decision making (Reyna and Lloyd, 200@@CITATION@@008).",result,background
45348332e81f3a6193c6e4d8682908ab8a70716f>586c2a7e199658ef4cb2a769a36cb20a0199a93f_1,ESCs of inbred WAG and Brattleboro rats were derived from the blastocysts using the 2i protocol in the N2B27 medium @@CITATION@@.,method,method
fb4888ca84ad511d8e3247c20a26118e05213f97>8dda32f7b641b33b182a3b87fd6f1ae6f134f597_1,"Being a nonsynonymous mutation, this could alter the amino acid sequence of a protein, potentially exerting major impacts on the phenotype through disturbances of protein stability and flexibility, biochemical reactions, and signaling processes across the membrane, as well as affecting DNA-transcription factors that may result in the alteration of gene expression @@CITATION@@.",background,background
d7e5a6661d9642c1835a7901f75c3c4ea072a14a>ecf8309cafc950bdad7ea6bc15b1404038547000_0,"2D; Chittka and Geiger 1995a, 1995b; Etienne et al. 1990; Healy and Hurly 1998; @@CITATION@@; Mackintosh 1973).",background,method
82c160e5ab1fc23b01b6492f156760e6d3fbf618>ef150b1278c8cf40b7ab2c0a2d8dd536e3486075_1,"@@CITATION@@ can interact with the validated hits TAOK3, MAP3K14, TNIK and MAP2K1, leading to activation of JNK (Darnay, et al., 1999; Fu, et al., 1999; Murai and Pasquale, 2003; Taira, et al., 2004).",background,background
cea7f99b2b776265fcd37acda7acb3c0fd606ae2>07011d81f4d3d5dd244afa15bb0b5476ddccd582_0,"Up-regulation of NOS, specifically iNOS and NOS3 (endothelial NOS), induces many physiologic processes, including angiogenesis @@CITATION@@.",background,background
45d384a08d54239706509594c57b20c33d61483c>f168a956158e780d4b7540d621353bb7211afd81_7,"In the first study, we looked at the association between @@CITATION@@ and overall risk of CHD as well as for different categories of CHD. Assisted reproductive technologies included inductors of ovulation only, in vitro fertilization, and intracytoplasmic sperm injection.",method,background
7c81f962134efe756ed5903d69bccd99a87363a5>68a0af35fb2814a54b2d27e02e286b0e146d44f9_0,The following clinical morbidities were analyzed: respiratory distress syndrome [11]; pulmonary hemorrhage; apnea [12]; dependence on oxygen at 28 days of life and/or at 36 weeks of corrected gestational age @@CITATION@@; patent ductus arteriosus [14]; clinical sepsis [15]; necrotizing enterocolitis [16]; peri-intraventricular hemorrhage (diagnosed by at least one head ultrasound during hospital stay) [17]; periventricular leukomalacia [18]; and retinopathy of prematurity according to The International Classification of Retinopathy of Prematurity [19].,method,background
315ad10e3dc28fd87c582694f1fd88fda147688e>faa0281fc701e562a67dfe23ebeecbb16b50a92a_0,We predict part-of-speech tags with the CRF tagger MARMOT @@CITATION@@ and annotate the training sets via 10-fold jackknifing.,method,method
8abbd005bf8c96f495e2bd0c5124d1d44bb01b51>573e6eb3ac67e5e091b65d9cac1f8092cc44e4a0_0,"It is known from other studies, that BoCD4+ T cells release cytokines, particularly TNF-b and IFN-g, which are responsible for Th1type response essential for controlling intracellular pathogens such as Theileria parva (@@CITATION@@).",background,background
84c480f26a4a3266b1b9a30adb1b052d14483550>c15d8e7c7ca939947bcfc3ccecb361897343e238_0,"Alternatively, ROS production may result from changes in gene expression that occur in the absence of eIF2a phosphorylation, such as reduced expression of genes encoding antioxidant functions (Sod2, @@CITATION@@) (Brand and Esteves, 2005; Jo et al., 2006) or increased expression of genes that function in TNFa signaling (Tnfa, Tnfr1, A20, and p21) and contribute to ROS production (O’Reilly, 2005; Xue et al., 2005).",background,background
bba19f3920fa9a1297c322fbe156af145399860c>2871f115e7a11c903258491c75d4171fac679344_4,"For the autoencoder, evaluation can only be conducted on←, for which scores should generally strongly decrease when adding the GRL. Word Mover’s Distance@@CITATION@@MD) To assess the word embedding distance of the obfuscated sentence to the original, we take the Word Mover’s Distance (WMD) (Kusner et al., 2015), based on the English fastText embeddings for Wikipedia (Bojanowski et al., 2016).",method,method
53837bc23a9d84123c1e583b562a1d89e35272ea>72cfcbaf296d0b887847c0d22eee4ea015ed3c20_0,"From previous studies, we knew that rate-zonal sedimentation could be used to separate HBV @@CITATION@@ away from the larger HDV and HBV (13).",background,background
4660a6c05f75c321d94e634dd02b7105b0fa203b>139ec4fa5d800ed78055950618dfc1ad61341925_0,"NADP-MEI, NADP-MEII and V-HPPase have been proven to be induced by bicarbonate stress (Fushimi et al. 1994; @@CITATION@@).",background,background
f2d4427f7fc52edf4e8db15a622e19a9928efd28>ecceaeba458f4913a249aecab8db09707511f19d_0,"MemBuilder supports four different force fields optimized for molecular simulation of lipids including GROMOS96 43a1 (van Gunsteren et al., 1996), GROMOS96 43a1-S3 (Chiu et al., 2009; Pandit et al., 2008), GROMOS96 53a6 (Oostenbrink et al., 2004) and @@CITATION@@ (Jambeck and Lyubartsev, 2012a, b, c).",method,background
b2a96f6ad1157549e14d4a4c30eecdf7f1d4c4a7>151ee8aedc97e7a388a8edd704ff13698a7af0b4_0,"The development set was created using a three-fold cross-validation technique, similarly to (@@CITATION@@).",method,method
c476a52eb1a8d697b5c268732dfe0ae38e61007b>d8d91bd7dc49ca3ffed29c9f6aee44563f9fc1a5_0,The role of oral or anal sex in BV occurrence is supported by several studies @@CITATION@@.,background,method
aef0686e744236f148b5d520ad0e268eae56952f>c46eebdece6cdacfdbd8bd9109ab03d7f760e41f_13,We construct random-sequence peptide libraries on MS2 VLPs and routinely affinity-select peptide epitopes by biopanning on antibody targets with the goal that the resulting VLPs will elicit antibodies whose activities mimic those of the selecting antibodies (reference @@CITATION@@ and unpublished results).,method,background
eab991888a9d5e2291186d864b3382282cebfde7>77b642260ba65ff3a45751fda6e1a099c81971c4_5,"The existing studies have shown that cyanoacrylates act like a barrier against microbial penetration and serve as an optimal wound dressing, while providing a moist environment to enhance wound healing.@@CITATION@@ Recent in vitro studies have shown that 2-octylcyanoacrylate is effective as an antimicrobial barrier for the first 72 h after application.",background,background
5968f4678b1380534a44f16f57a29742498a5cf0>10a418296113b2939d370b5c46cf160ca742fa8c_0,"The participants submitted their approaches as executable software to TIRA @@CITATION@@, where they were executed against the test datasets hosted there.",background,background
ace188a069a1ca7625ac78b23f45b8665e1d9024>6f080792cd4ecbba950944efc6bf36885c0b2dc0_0,"Because Grb10 expression is imprinted, monoallelic deletion, depending on the affected cell type, can functionally reproduce homozygous allelic loss @@CITATION@@.",background,background
b3489e00c01e2ea0e4ca46109a024dbebbb1d1e5>cea406e10cd9d56eb08e86df1f709aaa6f593e75_0,"Using in vivo lineage tracing, the entry of pancreatic cancer cells in the bloodstream and seeding into the liver have been revealed to occur before obvious tumor formation at the primary site @@CITATION@@.",background,result
19b6f8d595ca04da740977e06faed5606e341e7a>d70eccf62c9c1c0ce98fbf4e82d8f69b0afb79c7_1,"On the other hand, in the study by Woods et al @@CITATION@@, isolates were considered to belong to the same group if their PCR patterns differed by no more than 2 bands.",background,method
d7ff673f4b5baf5c893012610d11adc20c423c4d>bb4ec1338f62f8b5b0d055b5dfe11c4b3e366394_1,"Pearson's moment correlation @@CITATION@@ was applied on the relation between the environmental variables and the numbers of individuals in the seven most abundant species, while Spearman's Rank Correlation (Rs) was used in the cases of variables in ordinal scale.",method,background
a24ef2bffff5641b67e6e97c770f450d13e96984>8eb26014d3c8c0b0a591269e5bed1f2e732c48ce_0,"These results are qualitatively similar to the pattern observed for IL-4 (@@CITATION@@) and G-CSF (Zink et al., 1994), both of which provided evidence for increased motional flexibility in the loops relative to the amphipathic helices.",result,result
bb49c7caf1eded8c0c0310468260ea8f39f45f2c>28ef46a56f671e463da116dc439a29dc10dd72f4_0,"When given together as a mixture, the antagonistic role of cis-9,trans-11-CLA @@CITATION@@ and trans-10, cis-12-CLA [18] may compensate each other, resulting in changes in adiposity without detrimental effects.",background,background
ffe7c4b0d6fa6d8f8609a05f1e87a05ecc094f2b>2935f079a2fefea666933c7ada50076fc12719b8_0,"Interestingly, increases in cortical thickness in this region have been associated with recall of verbal material after months, but not after minutes (@@CITATION@@).",background,result
a2ca847cfb6561eaedc0d02991f946cc8d041423>fa6455ceca2338935deacd44afb00e3f9d74879e_0,"Although a result similar to ours was reported previously @@CITATION@@, several studies have demonstrated at least low levels of the MDR1 gene in untreated ovarian carcinoma (39, 45, 46).",result,background
0aeeb4bcde55bb630156766de69f711abf699e79>1ed81605f21a3da3baad2f90e86c3a8d88e2e255_0,Proteins previously identified as members of TZ complexes were selected from previous literature @@CITATION@@ and the following Homo sapiens RefSeq protein sequences identified as the longest isoform of each human homologue: MKS1 [NCBI:NP_060247.,method,background
173e4d0bcfe94a156e77ae43909c7c5b3622d0c0>7e8200f37074b66ccfd0481f98932af3ec43a709_0,Sample entropy (SampEn) was proposed by Richman and Moorman @@CITATION@@ as an alternative that would provide an improvement of the intrinsic bias of ApEn [43].,method,background
01879e7577ec00b2a963594d33b80aa2c874a2cd>dc3214b719c49e4d5dccbe450c51d2ce57ae23aa_1,"Both promotion (Lee et al., 2007; @@CITATION@@) and inhibition (Lee et Bacterial cultures (1 mL) were incubated overnight in LB medium and then transferred to 1.5 mL tubes, respectively (a), and then Kovac’s reagent (200 µL) was added (b), demonstrating that P. agglomerans YS19…",method,method
ccb47434223fcbd343e5f9c891fce890247b4982>3c676680d78d9ff2b44bb565185e05d51c6da902_3,"…al. 2004 [27] Manual postop xray 30 67 Tillett et al. 1988 [42] Manual (IM) postop xray 25 92 Tillett et al. 1988 [42] Manual (IM) postop xray 25 9@@CITATION@@88 [42] Manual (EM) postop xray 25 80 Tillett et al. 1988 [42] Manual (EM) postop xray 25 80 Decking et al., 2005 [13] Manual…",background,method
fb45280c1abf0bce60d18da35fe13be0260ae39b>76c204b6735fff015660702efa606fea61ad2245_0,C content of the DNA of ORFs and genes were determined with the program Sequence Manipulation Suite Version 2 (@@CITATION@@).,method,background
a429f6b8fed05da307f2e94c0994e10c2296d134>8ebfbfcab567228e7f07bea5f75974313adf92b9_12,"2004) with the same splits as @@CITATION@@ In order to make the tasks on GML and DEU more comparable, we limit the training data to roughly 20,000 tokens and lowercase all types and lemmas in both datasets.",method,background
954a92422bf6ffba2a08525858f88d97ba38678a>adae66539ea835ad58ab896fdf1e12f59259bad4_4,"However, in a previous study, no statistically significant association between rs2273535 and RCC risk was detected @@CITATION@@.",method,method
7647be15419f8369147968dddcb7c55f1606f179>0825788b9b5a18e3dfea5b0af123b5e939a4f564_1,"…algorithms are formalized as matrix factorization (e.g., (Deerwester et al., 1990; Hofmann, 1999; Stratos et al., 2015)), but there may be no big difference between implicit (e.g., (@@CITATION@@)) and explicit factorization methods; see also (Mohamed, 2011; Rastogi et al., 2015).",method,background
371910bdba640600f91f33a918bacea9514ca914>164cb9833504098491ace26357a630bbac16474d_1,"In endothelial cells, engagement of VE-cadherin induces RhoA signaling (Nelson and Chen, 2003), and cell– cell contact in fi broblasts stimulates a contractile response @@CITATION@@0).",background,background
f3d264524bd5b9a7f500feca801c1ef48ea55656>cf081c9224502b5ffe01a9f99582ae65019af180_0,"PCR amplification and DNA sequencing Eight loci including the partial rDNA-ITS (ITS), ac t in (ACT ) , ch i t in syn thase 1 (CHS-1 ) , glyceraldehyde-3-phosphate dehydrogenase (GAPDH), β-tubulin (TUB2), Histone (CYLH3), glutamine synthetase (GS) and ApMat were amplified and sequenced using the primer pairs ITS-1 F @@CITATION@@ /ITS-4 (White et al.",method,method
f3f32daaeb02f9b0dae4948d6ed6a6399ad9d827>bcfc32f892fb8a4145b59d27c66b1a2b57e09a4f_0,"The parent DEN-1 strain used in these studies, 45AZ5 PDK-0, was derived from the human isolate, West Pac 74, made from a mild case of dengue fever during an outbreak on Nauru Island in the Western Pacific in 1974 (@@CITATION@@).",method,background
a1a889862e402b79036ed9d36996647b5639666e>2307d7dc154d0ca0370c2c87bbc1803d2aaa868f_0,@@CITATION@@ indicated that kicking the ball is associated with hip muscle strengthening of lower extremity and is achieved through hip flexion of kicking leg.,background,background
3b0d9a1d2a5c8d52d33033617a931383faaccc66>fbcfe5e1f6b290d930e6b6f60fd44fe6f4a132c5_8,"Measurement of circulating MPs in pSS and other AIDs by capture assay MPs detectable by capture onto annexin V were measured in 43 pSS, 20 SLE and 26 RA patients and 44 @@CITATION@@.",method,method
36b6925c205c5e5595a288a32a0b4e1509767f07>347ea245c3cf518ed94229cb10cddbe287349d5a_0,"The @@CITATION@@ contains, by statutory requirement, records of all cancers diagnosed or treated in NSW [17,18] and is considered the ‘gold standard’ for cancer identification for research purposes [18].",method,background
8b169bcab767dbf92655abf40488795404a27496>3e908bf166438dc966ac174d8f98827bfbea3358_0,"To collect background and preliminary data, which are presented in table @@CITATION@@ separate questionnaires of caring and personal information of mothers and children were used.",method,method
650366fda4807d69ffe8ddcba6773f12dc5169c3>4195024fb8eeeeac1b6826db55274d13e8863f89_2,The variation in the frequency content of the pulse in the sample and reference leads to slightly different focal depths in the sample and reference (@@CITATION@@).,background,method
b7215188313b685841a63713d11dfd4723d7675f>0de2df8cd8595c79f39ea3dab8d4a3cc5209ac2d_0,"The prevalent trend for performance enhancement has been to simply increase the level of parallelism, many of the recently proposed systemson-chip (SoCs) contain tens to hundreds of processors operating in the multiple-instruction multiple-data mode [1] to exploit task-level parallelism, or the single-instruction multiple-data (SIMD) mode @@CITATION@@ to exploit data-level parallelism.",background,background
e7042bfb5238e672cd59eea9d7fc4a4f251c8bf4>49c3ede362b1b5607985352505a1695c23d0fe78_0,Fractionation of chloroplasts into stroma and thylakoid fractions was carried out as described by @@CITATION@@).,method,background
08410c63ecae8200ec2fc076dee3bbe9c01c44ff>80c69c25b5a4ad3c8c322104347ef52fdb169597_0,Radio model and simulation setting The calculation for communication and computation energy consumption is based on model discussed in @@CITATION@@ and [8].,method,background
341b890f32312244527872a4c843db48b654e60b>8a1654196e7bca5f6dfb6382784c30ca7eba0e08_2,A clonal expansion of isolates harbouring the TR34/L98H mutation has been reported across several countries @@CITATION@@.,background,background
6b0e0e046d93dab0eac85e6579a83b760828f44f>02976f23a016eff3ca5ab7a7bf5a4da1e6e7e570_0,"Although statistically significant, the correlation coefficients in the construct validity analysis were low, as were those reported by other studies, which in any case considered the questionnaire valid for the populations (both English and non-English) being assessed [@@CITATION@@,15,17-19].",result,result
1c8e4475135e18f6077e72ac224d0380dfed2902>e411c0e096912230e9ee78e9595c492f70381e06_1,Analytical methods The reducing sugar concentration was determined according to the method described by @@CITATION@@.,method,background
a8e28ac34e8869ace20df658621babe6a07a6e99>71db1c9a75c264308eac2534fdffd3734fa74cd3_0,"The non-monophyletic group of B. carambolae in this study may be due to the misidentification sequence records in BOLD, which have often been discovered in previous studies (Meier et al. 2006; Wiemers & Fiedler 2007; @@CITATION@@) as well as in this study.",result,background
ff206bf5639a5a8343de190c7a162bccad349164>2d19f6d13f35c3bc11024636949631a425660d1e_1,As the Arabidopsis leaf Xavonoids are mainly composed of kaempferol and quercetin derivatives (@@CITATION@@) this approach proved suYcient to,background,method
b52e6ea919f2a01e709f12221c98fb73d8f6ac0c>755be68cd6101d1ee1713edea54a902637d6ff09_0,Previous studies suggested IL-1 expression in vCTB of placental sections as well as basal secretion from first trimester trophoblasts prepared by Kliman’s method @@CITATION@@.,background,background
0e820dadc052a42cc5178a9a75d569c506454601>None_0,"Compared to the respondents of four years ago, the students surveyed here were more confident with their ability to define LGBT terminology, more confident of their ability to provide quality care to LGBT patients, and among LGBT respondents, were more likely to disclose their sexual orientation @@CITATION@@.",result,result
c02a65ae33044edb58554277ca269473ad7b1694>4b65d13a12ab4c007b817c4c8cdbaf1b48ad0cfa_0,"There is a slight predilection for men and individuals of African descent.@@CITATION@@ Abnormal laboratory results may include an elevated erythrocyte sedimentation rate, anemia, neutrophilia, and polyclonal hypergammaglobulinemia.",background,background
179b42b781c55f234c76b3bb9a0461af755dfe51>21c16c890d69aaa35bc2879a5a7a684ef5217260_0,"The peer relationship domain of the @@CITATION@@ was used as the measure for child peer relationships in the analyses with lower scores indicating superior functioning (e.g., multiple close friendships, engagement in frequent social activities outside of school) and higher scores indicating severe persistent social problems (e.g., social isolation, peer rejection, and/or frequent peer conflict).",method,background
a6da9d0f0dacae8d8616009f865ad0e04e49807f>bcae009698f7ca0bbe15fd94a3ae1068e4d456f2_0,Establishment of a rat model of noncompressive disk herniation  The rat model of noncompressive disk herniation was established as described by@@CITATION@@).,method,background
84baf6cfddada23da8097fc7a637818b3ed30aa8>20c1ba6c99366dc8da28c4473854f327ca1f130b_0,Accumulating reports support that HLA class I alleles are important in the pathogenesis of infection-induced tumors @@CITATION@@.,background,background
8e915c68a866cca4dd451e4c7ed13a2c12c2b1a7>9773423d8ad52190739cacfa27e26840ff7f7382_0,"The errors are summed to create a total errors score, and, based on findings of @@CITATION@@, patients “fail” the test if they make five or more errors.",method,method
1dc3bea0215565935f5f219b3099f09b9e297812>aacc90060eaae496a6705859875fc4db9b3dd731_1,Several investigations represented both occurrence and severity of CIN were well correlated with improved survivals in various cancers @@CITATION@@.,background,background
6345553959fd9d6cd61d9f9b6ad6ae4eb6d0c8bd>8d807e40ebca5327dbcd953b99724cf2810e90d4_1,"Conceivably, the low intracellular Na+ that this cotransport needs is accomplished by the activity of the Na+,K+-ATPase in plasma membranes of the papillary layer (Garant and Sasaki 1986; @@CITATION@@; Wen et al. 2014) continuously pumping out three Na+ ions and importing two K+ ions.",background,background
c4f9896a8efc0d14774a5d3ea2d0d6761c8beb59>504a8961cce40d8a454449496b8ea7ccd555f362_0,"Nevertheless, autophagy activation has been shown to impair the metastasis of tumor cells by reversing EMT @@CITATION@@.",background,background
9cb1de9e78a58e7a24e8271225ee56e4289c21a4>247869a595f76cee872f088bca664a797808517d_0,"As is the default in the generalized PPI toolbox, the PPI regressors were created in the following way for each participant: (1) the time series of the seed region was defined as the first eigenvariate of BOLD activity in all voxels within the seed region (adjusted for effects of interest); (2) the resulting time series was deconvolved with the canonical HRF using the deconvolution algorithm in SPM853; @@CITATION@@ the deconvolved time series was multiplied by the predicted, pre-convolved time series of each condition, which resulted in one ‚Äúneural‚Äù PPI for each regressor; and (4) each neural PPI was convolved with the canonical HRF.",method,method
161bf93eb36d52b97f19b12c00ba1f9892148304>eecd62117f69b67b731efecf5cdef2e06c32b270_5,"Of note, the dose of naltindole used was previously demonstrated to be completely ineffective versus the vagolytic effect of MEAP @@CITATION@@.",method,method
4c157b15dfd3ccc44d06a358ceb6ee595abd226c>b6f0c9ac8e8de5e5bb5d9600df5a73856a83fb44_2,"Consequently, the present results support the known dose response to increasing dietary protein levels that has been reported for N retention or PD in the growing pig of moderate potential for lean tissue deposition (Black et al., 1986; Campbell et al., 1984, 1985; @@CITATION@@).",result,background
7f5df7d415e97f2da893960037b10853772c840f>2d279145f8ace13295cc27226a0501bc9b721531_0,"…are also consistent with a clinical observation showing that PCP psychosis normally occurs 20–40 min following single or repeated administration @@CITATION@@0), whereas AMPH psychosis usually occurs after a prolonged period of exposure (Bell, 1965; Ellinwood et al., 1973), confirming…",background,result
a0cedf03204eff9e56a98fd28a4ceb4bba824893>8136368261536e4d6b468bc737147ad51872b97f_0,"…Italy e-mail: spanico@unina.it Environment, Food and Rural Affairs (DEFRA) 2004; Franchini et al. 2004; Michaels and Monforton 2005; Minichilli et al. 2005; Linzalone and Bianchi 2007; World Health Organization (WHO) 2007; Russi et al. 2008; Signorelli et al. 2008; @@CITATION@@; Porta et al. 2009).",background,background
d14b2dc08f3fc175618c2945e516a87915829de6>c7cc74cc8709bb91a96d74894107fd8c24e7e36d_3,"Study design and population A cross-sectional study was carried out using a multistage cluster sample all over Lebanon between October 2009 and September 2010, with the objective of evaluating chronic respiratory diseases (asthma, chronic bronchitis, @@CITATION@@) [17]; in this manuscript, results pertaining to asthma will only be presented.",method,method
92910c2868c49e68713030a65e280baf79f4a12d>5b6b40aeb5c60305fe87732f0139de2d002c7019_2,"An account of the present data in terms of sensitivity to reinforcement amount is consistent with previous data showing that methylphenidate can increase (@@CITATION@@ They found that, although effects on estimates of sensitivity to reinforcement amount were somewhat inconsistent across pigeons, methamphetamine tended to decrease, rather than increase, this measure.",result,background
0b1b69034f88c250bc4c3bcdb1dbe31176cd85b3>7369a084c04d58d0cba391bb70a21fbc9e3e317b_0,", 2016), rather than non-targeted control such as the culling campaigns that have been largely unsuccessful in suppressing disease transmission @@CITATION@@.",background,background
730ee48c9446ac14b5488401bd659fca712071c8>afb3124412a4bd482bea956081d9fb8d0e6a1df6_0,"often this occurs in the elderly.@@CITATION@@ In one study,(11) acute uncontrolled Diabetes led to death in 3% of patients under 50, in 16% of those aged 50 to 59, in 18% of those aged 60 to 69, in 23% of those aged 70 to 79, and in 41% of those aged 80 to 89 years.",background,result
354e869487048832684312eca8c9017c12ed8ea3>7681a6f753bc37783ca61315de3a56866a6ec07f_2,"Nested PCR-RFLP for E. moshkovskii The protocol for preparation of the PCR mix and the PCR conditions were the same as described above for E. histolytica and E. dispar, except that the annealing temperature was 55°C for the fi rst@@CITATION@@.",method,method
41aa4c7f54ffdbe6ec1d0e7ea38bec092652c8e3>54e8a96e2be9fd29739591363183ac3e3e174305_0,Dsh is a scaffolding protein that is known to bind to over fifty partner proteins in various species @@CITATION@@.,background,result
4b13121896079111ef126155e6c10ee296742c53>2eb2924e9769e8c56984528d1fe62ec7170c122f_3,The CUIs returned from Metamap are sent to an @@CITATION@@ query that retrieves the accompanying records from the MRCONSO table.,method,method
bad2718eed5a8c271952f7c577e21f11104cbd61>c258339069d11d89ef93678b1d597ffa728dc459_0,"The model has been extended to both 2D and 3D with more complex means of defining the accuracy component of the movement (@@CITATION@@. However, they utilized different cube sizes to manipulate ID, which effectively changes target sizes in three different dimensions concurrently.",method,result
5653c3568efe4d9486f97b48635c3389f4aad583>7158e21ff384ca9683b8c36f46d5ee4560b81772_6,"We also attempted to measure traits close to the two major subfacets within each Big Five domain as described by @@CITATION@@ Following these considerations, the items used to construct these 10 scales are given in Appendix A; alpha values are provided in Table 1.",method,background
d55d5fe23aca2308d410fdbd773ebba2b6330f2a>14aa51b6b8daabb96eaae7b752e77a0039f52c21_0,"2 @@CITATION@@, TRES ‚Äì Transcription Regulatory Element Search, which performs searches within the TRANSFAC database [69] and the PromScan program, that generates an alignment of known sequences and matrix frequency [70], were used to scan DNA sequences for potential binding sites.",method,background
